C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_166.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_166.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_166.jpg,0,1,0,0.0006104919
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_236.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_236.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_236.jpg,0,1,0,0.0006552697
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_304.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_304.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_304.jpg,0,1,0,0.0007291461
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_377.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_377.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_377.jpg,0,0.9206467,0,0.0006084452
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_445.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_445.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_445.jpg,0,0.6987824,0,0.000581156
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_513.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_513.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_513.jpg,0,0,0.1029063,0.1861869
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_580.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_580.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_580.jpg,0,0,0.2881878,0.504759
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_650.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_650.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_650.jpg,0,0,0.5373006,0.942704
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_717.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_717.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_717.jpg,0,0,0.6998769,1.293035
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_789.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_789.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_789.jpg,0,0,0.9498461,1.884041
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_858.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_858.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_858.jpg,0,0,1,2.333276
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_16_930.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_16_930.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_16_930.jpg,0,0,1,2.982148
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_006.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_006.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_006.jpg,0,0,0.9761257,3.581406
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_073.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_073.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_073.jpg,0,0,0.7942942,3.969568
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_145.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_145.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_145.jpg,0,0.1194297,0,4.27142
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_211.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_211.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_211.jpg,0,0.2973993,0,4.293236
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_283.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_283.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_283.jpg,0,0.4943922,0,4.178858
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_353.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_353.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_353.jpg,0,0.724596,0,3.826464
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_425.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_425.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_425.jpg,0,0.9585867,0,3.228924
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_496.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_496.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_496.jpg,0,1,0,2.718251
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_568.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_568.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_568.jpg,0,1,0,2.28258
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_639.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_639.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_639.jpg,0,1,0,2.009993
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_707.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_707.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_707.jpg,0,1,0,1.605639
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_775.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_775.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_775.jpg,0,1,0,1.355041
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_848.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_848.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_848.jpg,0,1,0,1.001752
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_918.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_918.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_918.jpg,0,1,0,0.7370495
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_17_991.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_17_991.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_17_991.jpg,0,1,0,0.439382
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_060.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_060.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_060.jpg,0,1,0,0.1349319
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_128.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_128.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_128.jpg,0,1,0,0.138777
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_193.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_193.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_193.jpg,0,1,0,0.3217224
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_262.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_262.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_262.jpg,0,1,0,0.562696
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_334.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_334.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_334.jpg,0,1,0,0.8320926
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_401.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_401.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_401.jpg,0,1,0,1.050338
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_469.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_469.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_469.jpg,0,1,0,1.328292
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_538.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_538.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_538.jpg,0,1,0,1.493106
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_607.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_607.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_607.jpg,0,1,0,1.780375
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_674.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_674.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_674.jpg,0,1,0,2.054918
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_748.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_748.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_748.jpg,0,1,0,2.486519
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_816.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_816.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_816.jpg,0,1,0,2.801971
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_888.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_888.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_888.jpg,0,1,0,3.288886
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_18_954.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_18_954.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_18_954.jpg,0,1,0,3.672291
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_022.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_022.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_022.jpg,0,1,0,4.046497
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_091.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_091.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_091.jpg,0,1,0,4.567682
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_163.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_163.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_163.jpg,0,1,0,4.962761
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_236.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_236.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_236.jpg,0,0.9672763,0,5.500717
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_306.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_306.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_306.jpg,-0.15,0.7362673,0,5.949674
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_374.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_374.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_374.jpg,-0.3,0.5489212,0,6.206226
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_447.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_447.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_447.jpg,-0.5000001,0.314371,0,6.423538
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_516.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_516.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_516.jpg,0,0.1227902,0,6.336278
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_590.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_590.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_590.jpg,0,0,0,6.11654
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_660.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_660.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_660.jpg,0,0,0,5.959807
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_730.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_730.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_730.jpg,-0.15,0,0,5.589563
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_803.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_803.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_803.jpg,-0.3,0,0,5.255906
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_873.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_873.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_873.jpg,-0.5000001,0,0,4.804889
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_19_944.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_19_944.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_19_944.jpg,-0.7,0,0,4.348265
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_016.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_016.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_016.jpg,-0.8500001,0,0,4.002396
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_086.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_086.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_086.jpg,-1,0,0,3.638935
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_159.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_159.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_159.jpg,-1,0,0,3.399542
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_227.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_227.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_227.jpg,-1,0.1033323,0,3.115898
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_295.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_295.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_295.jpg,-1,0.2887905,0,2.998541
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_367.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_367.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_367.jpg,-1,0.5262972,0,3.17494
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_437.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_437.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_437.jpg,-1,0.7155434,0,3.434954
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_506.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_506.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_506.jpg,-1,0.941615,0,3.961131
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_576.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_576.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_576.jpg,-1,1,0,4.463749
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_647.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_647.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_647.jpg,-1,1,0,5.152495
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_718.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_718.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_718.jpg,-1,1,0,5.678205
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_789.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_789.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_789.jpg,-1,1,0,6.376421
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_861.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_861.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_861.jpg,-1,0.8721268,0,6.855591
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_928.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_928.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_928.jpg,-1,0.6271885,0,7.296146
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_20_997.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_20_997.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_20_997.jpg,-1,0.4392001,0,7.477819
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_067.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_067.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_067.jpg,0,0.2101198,0,7.430081
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_136.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_136.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_136.jpg,0,0.02228017,0,7.203824
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_205.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_205.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_205.jpg,0,0,0,6.92166
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_274.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_274.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_274.jpg,0,0,0,6.721169
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_343.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_343.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_343.jpg,0,0,0,6.522492
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_410.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_410.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_410.jpg,0,0,0,6.269842
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_479.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_479.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_479.jpg,-0.1,0,0,6.083593
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_547.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_547.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_547.jpg,-0.3,0,0,5.878671
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_614.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_614.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_614.jpg,-0.45,0,0,5.722419
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_686.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_686.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_686.jpg,0,0,0,5.49475
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_753.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_753.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_753.jpg,0,0,0,5.344031
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_822.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_822.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_822.jpg,0,0,0,5.199069
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_893.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_893.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_893.jpg,0,0.0845919,0,5.029632
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_21_962.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_21_962.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_21_962.jpg,0,0.271443,0,5.031768
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_22_031.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_22_031.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_22_031.jpg,0,0.518366,0,5.248446
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_24_22_099.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_24_22_099.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_24_22_099.jpg,0,0.68388,0,5.560133
